feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,target
-1.2120493605693061,1.9199377930073318,-0.14894056923963128,4.1148481127580485,5.212433340627254,-0.045262695056221824,0.9588372779064742,-0.9798845143247967,-4.28094992782975,-0.07894253380591254,-3.09804018386462,-1.733141090143632,2.3563303326231297,-0.46658276509371777,2.076806020550222,-2.2567330552618334,-2.0225761013734247,-8.267978157528423,-4.156175842252405,13.09703434707099,9.328759759280615,7.329241974948058,1.9335830994090188,-11.709162010491964,5.473478701321126,-8.267978157528423,-0.9798845143247967,1.9199377930073318,7.329241974948058,-4.28094992782975,-0.32205339201170485,-0.08246815403248918,-0.21496043986058896,1.443936763697562,-1.6695673289124973,0.21229232641394494,0.6456310671760436,0.6244651328338684,0.8938520615297094,0.11690587382775768,0.246128422664322,-0.3298430330245114,-1.5096325665546106,0.3287912949364686,-0.4026423588962599,-0.743996534100822,0.37249442602912597,0.46146301890916824,-0.705712977020929,0.25000875877176615,1
1.530908458382671,-3.5203163569843663,-0.17782837577109967,-2.1780827258831064,0.7731425828667826,0.03188059962789769,0.4097332119927326,-2.1629559739903685,-3.7076530652079245,2.1105439975639944,0.03970141833065055,0.3242535044074687,-1.0581001612448655,2.4078327982284105,-0.2980723703267155,2.4294515299457093,-2.462294807513735,3.5096261828793742,0.044786073618659224,-0.5844970640559588,1.5453439338781758,-3.806575650551408,-4.981783158806187,-0.5569172863962766,-1.5575513371312666,3.5096261828793742,-2.1629559739903685,-3.5203163569843663,-3.806575650551408,-3.7076530652079245,-0.08122783315265754,0.18988966105318028,1.2535676966201081,0.4425301708096553,0.3669570207400814,-0.8852103348087168,-0.7443489454494924,0.4815544676890861,-1.587659113914416,-0.35639120552201925,-0.7632529876693585,-0.14220598660943198,-0.21564637520496124,0.13057899112302251,0.46514386036510913,0.9666069225579574,1.0417990807336692,-0.23711940353923228,-0.5909101536008852,-0.7877656495925509,1
-4.698408722649358,-1.797583968131874,3.816814754371862,-1.8867494155836388,-0.5891165684810615,-3.0416548588105408,1.5431541729403389,2.0495250811655557,4.692174741523766,-5.800466121671483,0.25033151529544795,2.263265154917934,2.9601252693277846,-2.4836281961668236,-4.669542361669011,-8.536833472104677,8.499026192448778,8.442447974939995,0.27173989982085683,3.411334134812702,-1.2536652104979036,-5.016606746426777,1.0271556029491482,4.7440757626711925,-6.518126291102949,8.442447974939995,2.0495250811655557,-1.797583968131874,-5.016606746426777,4.692174741523766,-0.3223968285294034,-0.9878315445420204,0.4696520791127051,1.023464059583065,-1.5246212461197872,0.009485277897019723,1.5559535740560544,-1.4816080439023998,1.4772333126593205,-0.8598045586099284,-0.6071834149269106,0.6175642977509064,0.5075781537685373,-0.10540688913200216,-0.7634357684266035,-1.243916072650037,-0.0766431809689314,-0.21229860744558407,-0.7922711910044781,-0.25553828533585915,1
1.5367632852766215,-1.4120209086927658,-1.434853805008352,-2.062000395816319,0.1343398734011333,-1.7768607809153407,0.09424430072751433,-0.12001247223101552,-4.521267660176248,-3.881347732438638,-4.2975275273149816,-1.373175055298832,-0.7249248275414695,2.3771891761913113,2.0415399486425088,0.303888565009223,-3.4917259602673085,-2.607892188848781,-10.575382257946496,5.082727090783782,1.7833250991643808,3.259623478942382,-7.136161399682363,-5.1400581349404995,-0.7173257506241818,-2.607892188848781,-0.12001247223101552,-1.4120209086927658,3.259623478942382,-4.521267660176248,0.2508922793702804,1.0698684085401453,0.19506280548863209,-0.17561510513099388,-0.8234419774069368,-0.7444669895585648,0.2164453459864126,0.27074897619220734,-0.22224939157592608,0.9050767315371084,0.058836958120111506,-0.4863885964900504,-0.6550419252530856,-0.7221446767911187,0.4800269994039371,-0.6213427053642643,0.107567707306824,-0.848489928325443,-0.16702639260598132,-0.05453923262740382,1
1.543890531630956,0.7148767419457365,-6.387420558020136,-3.8217556413026017,-1.7579295234191648,-6.400848348440239,-1.7521477064163724,0.17523729742731464,-2.5858691257523363,2.9642134931554915,5.323319940606805,3.0734368342607934,0.2720948562410046,-2.4829035552705405,0.6264534761099096,-11.282888931134924,-10.204959930412963,8.88996362576362,1.2028033622174314,0.8575812148440122,8.82121138038491,-1.7931231924183861,-7.988580064329688,2.4695788904057427,-9.133687174866465,8.88996362576362,0.17523729742731464,0.7148767419457365,-1.7931231924183861,-2.5858691257523363,2.3641414682675777,-1.3071019012163383,0.8086646002733884,-0.7685653783018872,1.3497407120261613,-0.6980275271582519,1.0362369478754943,0.22174228181392033,-1.3313718235964564,0.19872693571006708,0.515588993539191,0.5876457758531441,-0.23693543506652123,2.594628912718267,1.9460863914840623,0.33813239834572123,-1.3161315965585834,-1.0002870320770814,-0.26896652134464205,-0.09601315056500097,0
-0.1662312991666478,-1.7920922715770415,-0.9185018382098162,2.3299156294038488,3.9498575224461647,1.4882217835367628,2.868695561948166,-3.220089996487328,-2.7272085088998583,-2.07527851662187,-3.802100946142828,-0.16680003898181894,5.250066066714544,1.720821114384547,-0.025468579644024714,-3.0010541539588793,1.3070037557363459,-2.8237296881584317,0.7795544005737549,11.750636988773847,8.85710336303491,1.0399377648675028,-6.587443387700046,-7.649150935272071,-0.4170992192267472,-2.8237296881584317,-3.220089996487328,-1.7920922715770415,1.0399377648675028,-2.7272085088998583,-0.8261196665176447,-0.5437334518235517,-1.9888515999240137,-2.161299811880606,0.01375862525883553,1.5923902917209338,-1.5510927873063676,-0.21337368217230315,-0.01849084903337612,0.37275069306087766,-0.5103753254770296,-1.1001740117550847,0.6457772565301174,-1.954116604431236,0.3817893891683507,-0.8039192551326393,0.24384710848773453,1.160509796143434,-0.6863401856869137,-0.36817716017793317,1
-3.3604101684117738,-0.5243673215586901,3.794147067578701,0.13568751057933737,0.406281487044039,-1.687716196387961,1.7490322852932443,-2.1095653850160945,-0.3221936218549333,-0.7561897243110945,0.6790788719975724,0.5109506455054647,0.6516057047059376,1.2617707039379629,-0.9090654844000121,-4.135036098982068,0.5439937816056034,1.577026885392636,3.787177767618574,1.0562547143057341,-0.6579726702224858,-1.6391114705952148,1.2806667023903484,1.9061283039703087,-4.786598119799257,1.577026885392636,-2.1095653850160945,-0.5243673215586901,-1.6391114705952148,-0.3221936218549333,-0.42059397596562076,2.2784742374389166,-0.12797771347463238,-0.17385691848654347,-0.08648853327560799,1.3528921264591334,-0.6379644185831196,0.7933310350134581,-0.7590016794458276,-0.8283791623663994,0.3708219051779407,1.214227734428134,-0.38332865096314706,-0.3903719732403265,0.6352317790787911,-0.010649752078544862,0.6800010157079541,-1.6253648340213114,-1.0393404902425858,-0.061626671865441934,1
1.4026308333156057,-4.344657876526305,3.5089407935053476,1.9741998186545517,1.7444568330169783,0.7314944375652794,4.22592431857208,-1.1730232437535706,0.08242233741074911,-3.5606116882237737,-1.8503452776779106,0.12520547103635415,2.664254144803617,-0.09568354183192018,-2.2760957787862415,1.8237593165798263,4.77290562582755,-2.748088401798633,5.023361505184092,6.978088908803032,2.3004527278591786,1.4953935277714505,-1.335102539758549,-4.843287371727334,-2.8985673867894417,-2.748088401798633,-1.1730232437535706,-4.344657876526305,1.4953935277714505,0.08242233741074911,0.45182215753279453,-0.12986154154076143,0.07984421355678764,0.6065547330282269,-1.2466856093172702,0.6063722782356485,1.0506160890088896,-0.3428415621095283,-0.8611342431460113,0.8887785582838602,1.7195241141305628,0.1477845434118551,-0.8829073871423011,-0.005845600407175505,-0.8337475672327905,0.716099986113538,-0.05061219487076817,-0.9279626464011173,0.19942644372132906,-0.6553754292033722,1
-5.214799930068941,-1.2714603099597597,-0.23503516871750096,2.2187722025044634,3.4758406762392937,-1.3905502017887725,1.4556605187253195,-0.8392559475850795,-1.781864867654948,-1.7404349111225002,-2.397221965617538,-0.3980096578101062,4.872506420368192,0.5282756060737324,0.12784612711653653,-6.930184440966871,4.377234178861517,1.1384795439952813,-2.6802954944451454,13.222468680313206,6.9762387757037905,-1.7939423102403813,-2.150214433884165,-4.748939092880424,3.15258249911505,1.1384795439952813,-0.8392559475850795,-1.2714603099597597,-1.7939423102403813,-1.781864867654948,-1.3150595034320633,0.7592773569981112,0.2986311828493014,-0.4691501771384863,1.2720731428449952,-0.7467371762168787,-0.43468218538618003,0.37504850158052666,0.8762650541432274,0.3909698427318416,-0.5639569870322159,-0.2373514339974784,-0.6453044015661688,-0.33232707166036535,-0.2566173350628113,0.4162853237728602,-0.6900142324186395,0.954815418094465,-0.02497652252503523,-0.8539075408311863,1
-0.7760982996737956,3.543442926023209,3.0437320467318316,-2.133286372568975,0.9595286878526799,0.15492146934737905,0.42136247939551785,1.6885021331091452,1.3976493612984986,-1.0540906060262634,-1.3109008305490457,1.2486376203596072,-1.9705828847561446,-2.8560184237438984,-4.184522740952798,-0.9575052285299277,0.19807575802401253,0.11308324412329344,-4.361557320729341,-0.9098398423237398,1.919887415131494,0.5555582319268617,8.987829926206869,0.9622863446275625,-3.2465757666135264,0.11308324412329344,1.6885021331091452,3.543442926023209,0.5555582319268617,1.3976493612984986,0.3886043797536375,-0.12013240723886687,-0.46008070970735937,1.4165150570074276,-0.3126507845601319,-0.45407952335997215,0.9607007787010667,0.5038688122827683,0.754424448236252,-0.5630806452849023,0.21991860512756994,-1.386384162040375,-1.9204469929185066,-0.5909164320402845,0.047169700376840006,2.400202284379434,1.2497723283516722,-1.093499843923897,0.8755982437030458,-1.34554387236667,1
0.9738650709896921,-3.49944230524781,-0.16248497342594614,-2.467400326980977,-1.1381897811068837,-4.5941707344360205,5.122606145413724,0.5967695028436661,-0.471133480059699,-2.555607991102834,1.4099648712341484,-0.1834530640790093,2.422576216286183,-2.74819045731744,-1.8062069639336724,-4.568200016106163,-1.7252833596266046,2.4431457471123177,5.255083846794014,5.435682678123535,10.266265652591724,-2.064752341195977,-3.871313617147848,-0.22827782772422184,-7.947840397757134,2.4431457471123177,0.5967695028436661,-3.49944230524781,-2.064752341195977,-0.471133480059699,1.533036064128125,-0.505318956759886,-0.5745659512065036,1.0202129941433644,-0.5591174838874602,1.7482676524591594,-0.570127111417268,0.8874800519297257,0.115965993086935,0.6787981527924805,-1.0077155589906335,-1.8334473411343302,-0.9387374031730638,-0.4038887762282826,-0.19992611093719206,-0.48405905790581066,-2.1365736581321126,-0.6387245662468853,0.03955373484963709,-0.24335163423772288,1
-2.7810911568241696,-2.7333391219207317,2.0272269656654203,1.9692379281509225,2.222229545248164,-0.49694959536950656,0.25769624879388164,-0.9425112211963169,0.2708824625160229,0.7523136694212125,0.13242571643217715,-0.5189607210013014,2.0965231733597243,0.5105633608674016,-3.684555982533314,-2.5661546740580023,5.052661799529118,5.359397392483334,0.543686536229037,3.351702569848016,2.5021005082966705,-5.748920527477155,3.763127042692014,0.5948454906404664,1.6728368086308683,5.359397392483334,-0.9425112211963169,-2.7333391219207317,-5.748920527477155,0.2708824625160229,-0.37435110390031284,-0.46008917456429793,0.05642011934591153,-1.0472126303290517,-0.24527957917608612,-0.40756048787592974,-1.2488577805881946,-0.18149430136296904,-1.9861352544230186,-0.6789305446675501,0.3368640522001281,0.4119054021081939,0.013186674526926283,0.2247915401346196,0.61985858519431,0.10463667341252465,1.1765339923524958,-2.1215423351147153,0.8247968150470852,-2.174626318230609,1
-0.31063765542316246,0.8472712216591891,-2.276901941726021,-2.856859556351538,-0.9978672062648899,-2.1105964977722738,2.9012951285522943,-2.7621531732289184,-5.0604460737387535,-0.6564553009571135,-2.5664948100079066,-0.9947627962797083,-1.1498750318700446,0.045241715868282184,0.45595506423228427,-1.6221921406853854,-8.120353389890866,-1.2001801559445227,-4.147708681984968,4.602662928076853,9.769434255035613,-0.0071548317518399405,-1.6991530692585355,-0.7911658741953532,-3.652349855344348,-1.2001801559445227,-2.7621531732289184,0.8472712216591891,-0.0071548317518399405,-5.0604460737387535,-0.6266685561142114,0.7304589756528234,0.6201172839096873,-0.9699328413603685,-0.04800240819024659,-0.5952764232937054,0.8474074168313996,-0.07733723501642445,-0.6481821339623858,0.38176114487253515,0.5790851789030145,-0.19517539826524147,0.6533454324527427,1.5616107805179695,-2.080489115117936,1.2060446718294164,1.4320615828510137,0.449134059572827,-0.31251339893659885,-1.558671070075632,1
1.6681345056864298,-1.3895132803669767,-0.45481880436655775,2.6315768370367816,2.3107285221813934,-2.830457642096824,2.061065180951182,2.2993245325370335,-3.8756244450769994,1.5423943902795871,-0.14798218052612733,-2.7083777318899136,2.8031604472513125,-2.5384532355156737,-2.1690445362085806,-1.2136916854541746,-2.8791539857571147,-5.150464763765493,-1.621652772971874,10.646743885434516,13.957652230749801,3.359569227750808,6.088287443438064,-8.354424303558433,2.774691064073825,-5.150464763765493,2.2993245325370335,-1.3895132803669767,3.359569227750808,-3.8756244450769994,0.042462887197531406,-0.4025524094262266,-1.3910708873931181,-0.6566850982796836,-0.03987530991985553,0.26942301635665056,-1.0246668185919239,-2.380093285291376,-0.25566436531289205,-0.9179815653380345,-0.4363477566161217,-2.0468394754142314,-0.3207679773372678,0.37235420561846644,-0.44340352825215545,0.10332143019421203,-0.2941768860733126,-1.9711308762835145,0.08102690779508806,-0.7845454713793961,1
2.272943365089037,-3.7132141574181867,-1.4093829813186836,-3.3926698892701803,-0.633549317802286,-2.4946852314425247,-0.6144619295970817,-1.8258134834968751,-2.6918820528999072,1.3658869351023997,2.2783093179972225,2.7862452349270797,-0.3838251742676957,2.3525364756366045,3.167414829142097,-1.551725974960777,-4.640574652798595,4.510176228708242,4.335596508470518,-1.1544731880300454,-2.034084599763712,-1.2528421700230719,-13.238992688871406,-0.2001679356160928,-6.526988142862248,4.510176228708242,-1.8258134834968751,-3.7132141574181867,-1.2528421700230719,-2.6918820528999072,-1.324747864768154,0.6782046371894253,0.2693857408922945,-0.6122411248559178,-0.15512813054643254,0.16042703358080773,-1.6986906338530832,-1.1404910543593736,-1.092756492699453,0.4976743610439895,1.565472896741901,0.5911984899696527,0.11769459051769166,-1.0272305860107176,0.7406220795643924,-0.36248549180193806,-1.0114418938244474,0.722575140173243,1.3298500600552527,0.7386952791779796,1
0.5510888488691561,-3.059313524179818,1.886654624658723,0.13788950644007292,2.5019595768992797,5.000018544828417,3.679980861083061,-3.899611242739525,-0.6174220603490633,-0.18738025938626934,-1.8260258811981955,0.8130032110653785,-0.9158176526876212,1.1759718022900583,-4.335865293705205,5.416178467492793,5.4665636099002874,3.449718353121228,2.679775207719552,0.44978189159959836,1.090784841183485,-5.887178786072413,0.3129973171472901,0.6427745304218945,-0.7145358370833073,3.449718353121228,-3.899611242739525,-3.059313524179818,-5.887178786072413,-0.6174220603490633,2.378480503109216,-0.7585282172088982,-0.468869019700708,-0.8806800900360835,-0.8867513377834617,1.3972066891244086,-1.1079354827820118,-0.5473966650918181,1.2607659477243827,0.3862263782787283,-1.0158517472312683,-0.08073469554436408,-1.6987212044266033,-0.20101613583033465,0.07674783889655533,0.1409700461140979,1.8774601674540077,0.7432260901408297,-1.170632560814847,0.10871652166745947,1
-4.0984558836254745,5.135009263938094,4.293399846346516,3.618465126216587,5.453124933796616,-1.0935700586397354,-1.6107004957277797,1.4865321273640508,-2.6575584774897747,4.4814736072390815,-1.7491222463235467,-4.69225845195755,3.6302329392014925,-1.7445520001501418,-2.810773008402147,-4.197629038711673,-4.2355174727957,-7.148222887583536,-5.182708877449565,6.269872259820072,14.004042580900126,3.202216801754953,18.228852401986106,-7.496122275626634,8.100475423784031,-7.148222887583536,1.4865321273640508,5.135009263938094,3.202216801754953,-2.6575584774897747,-0.06536392130963296,1.8656047800951205,-0.4413559609422818,0.13033952152617448,0.26708329561762384,-1.069777533594069,-1.5243916636384363,-0.22643822617938852,0.6668067149265203,-1.3129619816913958,-0.0997770334789659,-0.6693619319397288,-1.936046305615248,0.23313906897550848,0.40921074975042837,0.6704301768092238,0.7832281054166701,-0.09917153103685956,0.4004526306146951,0.18788477339195167,1
0.23012155402608037,-4.5437468921253155,4.3828465629453515,-3.5072012338906347,-1.7383072820610028,-0.6297731974575113,1.2161983095460223,-1.3647096536451588,-1.9247023358319102,2.1513915763469913,1.1584956431301099,-2.2324434469701226,1.0984547627699552,3.0550011337326355,-3.3544106362435664,2.4490984231692177,-2.6039916684080273,4.070958887827961,4.418603415871914,-7.259878420108625,1.638693057386602,-7.586474380922594,1.0507500980224642,4.830293596526236,-3.9196434284684782,4.070958887827961,-1.3647096536451588,-4.5437468921253155,-7.586474380922594,-1.9247023358319102,-2.5731702015625024,-1.499804671773073,-0.7404365672294068,0.052380044297208106,0.26774635805890895,0.652127180943675,0.674668278189803,0.18602135955501617,0.49220792630338595,1.5330292338495246,0.41086949513377546,-0.03355243428972337,0.45817094933220165,0.8156561591418223,1.5494649627952128,-1.0948463491562388,-1.63944671120283,0.20731957561040013,-1.4452869788427736,-0.2491876645874904,1
-1.8458110890479902,0.9903067054456891,3.4499760424716173,2.0489789379581693,2.483442241368584,-1.4370712485871455,3.3687099837242447,-0.35968821867306033,-1.1240628162053956,-0.2629684352991175,-1.188967978374529,-2.54601259641876,5.028862474220636,-0.7712368366130031,-3.847816857428207,-5.427588915284005,-1.4514509235575728,-4.372453951449753,2.6303360835095324,6.811878042184602,12.601610009899957,0.634018252655208,7.742750970420473,-3.671348336271553,-2.598394934171833,-4.372453951449753,-0.35968821867306033,0.9903067054456891,0.634018252655208,-1.1240628162053956,1.810960150825954,0.0034559612046456563,0.014417710346728134,-0.40055021227099685,1.5050474402274419,0.42330602331730405,-0.46800236270774004,1.4799535512158926,0.1851801597112903,-0.41498265781766913,-2.0881408032680624,0.13741534816662102,-0.451383447825011,-0.3147302326467557,-0.37093575298319087,-1.8306019225686045,2.563775372330827,-0.6938095791961822,0.6683240763496509,-0.2188998160960605,1
0.28641627734799524,4.101948342473068,-1.0342627766121621,0.41225333242138595,2.255971514554788,0.38186004235800186,0.7777247791279172,0.0614281026631287,-3.9833894520805497,2.238864997458673,-0.8410994000375396,-0.7590844197792093,4.847987483031214,-3.464294467125928,-3.1786329096805352,-5.582096302077739,-7.980668753854885,-4.930096896790697,-0.9217676311789668,8.188678872576796,17.686969242810445,4.339243640331385,6.808608177646605,-6.3627596859175215,-0.7327944856887764,-4.930096896790697,0.0614281026631287,4.101948342473068,4.339243640331385,-3.9833894520805497,-2.737375493348139,-0.14823239426472562,0.1194493868597965,-0.5450791736111407,1.450908327291969,1.7919805371190618,0.2871074494776146,0.42328493730458683,-1.152548315834197,-1.1562707354886888,-0.6544456767856146,2.0001470571840647,-0.5485691517435648,1.3170689359060672,-0.7225541124296513,-0.9622320872002204,-0.5003665843713873,-0.5259109403461858,-0.7255138419157128,1.561539022314437,1
-2.748102082857427,0.8824394631928405,3.031190156414656,-0.8339499418862996,-0.2629266127690577,-0.7308330557080847,0.6379770104170241,-0.8025620243041421,-1.4209325915744409,0.4864321005401244,-0.40121204489170803,1.1186629526576015,-3.8236218079167568,0.679540809448199,-1.947569528692147,0.5676076914856002,0.31840947555393,1.250922597883369,-3.0284010920887146,-0.565811472790765,-3.4006846936029196,-1.5321304089907004,6.588794255700279,2.969860768673628,-2.0192158834882346,1.250922597883369,-0.8025620243041421,0.8824394631928405,-1.5321304089907004,-1.4209325915744409,-0.05418493435581529,-0.19896556643885563,0.025378371774395895,0.9149140019096526,0.02508244771156228,0.30553316949926845,1.0176775860983247,-1.0690529325751332,-0.8377273674116866,0.10845043648079715,-0.7077734262108247,-0.23209580991776665,-1.102814726726111,-0.8628311672850578,1.1103872763087794,-0.3668999992863213,-0.45876529029558655,-0.8270512209167787,-0.8853836308573294,-1.0374992174776434,1
-1.5169626534976477,-1.2462792618346397,-1.6662147194532189,-2.012261863113176,-0.10501083029519598,-4.328530307379897,2.7125485241504053,-3.274592105690949,-2.7043205793160987,-3.6172328156318554,0.46287042632279296,1.3071972732238835,0.626793764375758,-0.19290963370511283,5.162566610655475,-7.092579513380887,-4.882219381615914,1.4570053992055956,2.9407594438355558,6.821718059464944,3.5290250034732558,2.7622701113089696,-12.999135202298465,-2.6348361515331895,-6.701650893336958,1.4570053992055956,-3.274592105690949,-1.2462792618346397,2.7622701113089696,-2.7043205793160987,-1.2911080375146202,-0.7037873342663098,-0.11565335825560089,0.6406396549943958,-0.08444210070508008,-1.0075351290867083,-0.5413298723011611,-0.6017783665449177,-0.661153571241366,-0.37874581564739873,0.8895969141210774,0.673776658060327,1.5967030910126514,-0.8931336255384738,-1.1167827624559346,-0.36917404899395867,1.1664018981097957,-2.1047350459831264,0.11393050490165299,-0.3385115435867625,1
-4.845711589847552,-0.4091181278050561,2.0336016602547673,0.33110829505098294,1.2597573926889443,-2.0684131529332905,0.6802102819517263,0.3753539090572324,1.7747091561745743,-1.9540874036301292,1.1429863778216283,2.2006410592870735,2.665371686653181,-1.1366575568151505,-3.0918520601012522,-8.723400045834007,5.597067085644467,6.471333151188444,0.8464386354497698,5.193302235950993,0.8620694685669751,-3.7789794437057833,1.3747752696949227,2.204227693732166,-3.6907535395181634,6.471333151188444,0.3753539090572324,-0.4091181278050561,-3.7789794437057833,1.7747091561745743,0.6235311484878465,0.42023923451012396,0.6191190503080175,0.49014053038909156,2.8022086605181755,1.784297664003417,0.8253964401931568,-0.4852262231088893,-0.375746453465075,1.1491356553992988,1.1878670274083283,-0.8508001606626959,-1.9990827666922735,-1.831955296859585,1.1726569456548614,1.360351164991525,0.01730634366913262,0.3238519808028495,1.7823424369795549,2.0140961571307057,1
-6.837108344077078,0.4105441999130821,0.6798714396388456,-2.525876033175946,-1.1357024495985208,-0.9242570577357926,1.4526561749663554,-3.497172143076505,-0.9581797976195232,-1.2351856058162292,0.006819040207446392,0.7822552301759913,0.29035996002714604,0.9351589144118339,-3.0209696364905767,-7.431646299111138,1.0044038298394968,9.690692689905951,-1.7419995349757105,0.34806079609217716,1.9755961352030795,-8.814496615124693,0.9145942857204932,8.209433436792565,-4.195095918600211,9.690692689905951,-3.497172143076505,0.4105441999130821,-8.814496615124693,-0.9581797976195232,0.6796661294072277,-0.021698333751000894,-0.4323518539987325,-0.2814922929884694,-0.7745872402649747,0.6517229406000529,-0.13137431792475562,-0.8196220578247925,1.1292093928520057,0.5529274806340767,0.25768747837281625,-0.1606818944864898,0.45714385266266727,-0.3483401862148294,2.769114496647759,2.2825960528907765,-0.8172735236720339,-0.25970550624504823,-0.8986787616347309,-1.8756586288002737,1
-3.736156994549895,3.7689424320032154,-1.1352069895321049,-0.2834905755424173,-0.9753901756585306,-4.655665677100997,-0.17716139510609108,-0.2675669337615453,-2.8957799528986468,-1.116330288853277,0.706075668071199,0.14281048928515983,-0.669937222358632,-1.8304510674626044,-0.2983744695189924,-9.513329653199763,-5.881490600198674,1.030743630346942,-5.693493752236013,5.232064960971867,5.612853459495114,2.606853323364956,4.08030245236236,0.7595364046163584,-3.7551830642519435,1.030743630346942,-0.2675669337615453,3.7689424320032154,2.606853323364956,-2.8957799528986468,1.706814751588489,-0.1497610851585922,-1.0942242672129836,-1.7329347148342924,0.22284465731402764,0.35830808577755063,0.41150396443941106,1.070242114742493,0.8963135525322761,-1.2873704583890773,-1.0885233982841478,0.9746620980721671,-0.6177802297072131,-1.4664161803536182,-1.3736466595620442,0.9369294900831168,0.9193828897766397,0.12819151659294734,-0.9427641613537361,-0.06295939731317521,1
0.8232197568871114,0.024886111671300393,-0.055082958801164095,0.22941582558585294,2.7253498657622304,-0.7807476004121036,1.6520115809239995,1.6218352130073925,-0.3701281270893899,-3.380475522505678,-2.3266389781258248,2.2864323105284923,2.9501886379512205,-1.6473068499717205,-1.746245384839685,-4.4566127028378135,2.328719755557807,-2.0091561812679375,-2.6997036010505475,10.413354718842603,5.5559055758175795,3.6666583155085575,-2.5800721817529215,-6.48554125223705,-3.8835742522612935,-2.0091561812679375,1.6218352130073925,0.024886111671300393,3.6666583155085575,-0.3701281270893899,-0.15968685990958015,-0.44044102325294127,0.6839061113563693,-0.4800111335364744,0.54021152114538,0.33383500894294155,-1.4414652011027458,1.9933425047141435,0.5769222308809296,-1.5926641696154211,-1.4368863334284903,1.5841600320475848,0.17975966060232895,0.5607693593597983,0.3878973660532392,1.087359881608106,1.1318274953081064,-0.8775650822222872,0.5031904234987225,-1.4049708001234185,1
-5.341662919037489,0.49497579920685997,-1.5254384704520576,-1.9810404543907094,-0.5345082856741776,-4.244080523041756,-2.251929976938045,-1.2459105285256635,-3.422143862322034,4.973758203961765,3.688354780383661,-1.1422449144082067,2.771807127031864,-0.6658127773004874,-2.0977383913553878,-10.341765772697013,-6.54572686301893,9.909379169896704,-0.6376951839771205,0.4150504107838025,10.453481139353686,-7.907979430988799,3.457758887222562,4.932804257707233,-0.08463597999057407,9.909379169896704,-1.2459105285256635,0.49497579920685997,-7.907979430988799,-3.422143862322034,-1.0879194772237986,-0.30337893909083896,-1.7005050805381565,-0.7776485722284058,-2.172398364627394,-0.020041508553499624,1.6426005791640472,0.0320299300165147,0.03487774835812371,-0.3593612700807574,0.9768193616716658,-0.0518124218104891,-1.0993269206235872,0.16965819333143314,1.552458690529579,-1.4274023801604712,-0.9409895699196784,-0.10443249249467816,-0.35049930495516757,0.41997764640259994,1
-2.723448469306739,1.3676565533993967,2.847986911061228,1.4357617660281776,2.3856309507435793,-2.3409667910675163,0.42470707493706294,-0.30377974780799444,-2.390385745084898,-1.0852437473328844,-0.7560328012947123,-1.2857699483201666,1.707665150654749,-0.7552180956469465,1.4662767235466294,-4.442019015772811,-2.663676590022098,-4.34813337449196,-1.3539319391406606,6.8315475904371175,4.540935733616815,5.288932044477093,2.6990414301961443,-5.926388777990198,0.7265638832729797,-4.34813337449196,-0.30377974780799444,1.3676565533993967,5.288932044477093,-2.390385745084898,-0.9829728694331399,-0.5297239063549979,0.052442814129705535,0.08672290530791989,2.6033750972028415,0.7832888377186606,-1.5405648471699953,-1.0153750936338888,-1.361595637494555,1.6139728961165494,-1.0691842616617775,0.5873623377346844,0.4871151585370705,-1.4657157213148404,-0.41887467962764047,-0.2644179112871038,-1.580981155842353,1.7849989019453851,0.17036334020486998,1.5931339400041644,1
2.4341222590278098,-3.1040226775661712,1.894686478055668,-0.9619271697274828,-0.4397859239718036,-2.051170793855696,6.218733559906316,1.4112321340107954,-1.3618063151904607,-6.337278462749169,-4.2766571767100245,-2.016938154099692,2.330296539100407,-1.811190467160345,-2.5926995160456756,1.2872991579092434,0.42833288450345874,-6.293443755914636,-1.7379927279938483,9.539333364319614,9.446531747262274,3.363877382700283,-0.04604740391662216,-5.612985393185603,-4.684133954843167,-6.293443755914636,1.4112321340107954,-3.1040226775661712,3.363877382700283,-1.3618063151904607,2.208059923029206,0.15960892438204125,0.37359062630240514,-0.7877918522616021,1.3335866860590582,-0.04782169196996863,-0.4233720428673857,-0.767674582534928,0.07326183216989275,0.6215203457866668,0.20364574699238272,0.46248194827463357,-0.21566335045851215,0.5048237424354047,0.4741204131352768,1.214834172197896,0.8062617990641703,0.1546231664914941,0.414754710479599,-1.1513310474859373,1
